138.108035,-26.270453,r564w9x5w2wg
61.512363,-69.420042,j7etpdryvynr
-149.011000,5.143176,88yj30m90j3p
118.419730,6.785887,w9hnweqdetn8
-9.318447,-12.557299,7vc2efn82my3
83.785437,6.180488,tc5e4t4eynmy
21.421633,-30.220272,k6xhp6wf0hzr
-92.795003,18.849679,9gq50rkxrdye
55.935481,-52.509434,jnxv2bfyrhj9
18.288072,-11.675361,kmvj84sfnfyy
-25.482285,10.375391,e3vgh0u359p4
-118.543723,55.928479,c3gwnmrp501s
165.965467,34.874694,xwnn2ssrgdjt
-36.843525,-30.220658,74tu1d7rgth9
-100.782017,-30.376145,3f874why0u1m
-14.818105,-59.493551,5tmmwc9bcnk0
-52.492697,86.964368,fz6wtrrupt0j
9.510925,56.702418,u4nf86mes8gd
-142.307043,9.406265,8cdv98r5mwcu
64.071527,-16.355130,mmjdcyxkqyc1
-69.115899,-29.696977,66wz51z6df4r
-78.575659,-89.693876,4201ezwzq3wh
119.463032,9.702569,w9sznqq3d3uy
-93.551751,-35.526560,3ctmzhtdy1nw
61.662221,-15.601091,mm5z5pvj1cu7
-165.134704,56.665341,b64d678ed90j
-20.021565,-44.856124,781bb6hwpsrj
6.126728,54.258611,u1skemmr745t
-51.238547,-67.503765,4ggxfp34p64h
144.389719,12.906781,x4q9mtt7kq3g
51.650206,-48.127526,jpkwpqdsc4ch
-52.945747,-70.840423,4g6kgpyhdsj8
-9.134609,-20.124683,7u3t80kmhpjv
36.123385,45.752034,ub1sq0bhzvk1
77.863123,-72.447551,jep7gg64qm8s
53.534962,47.848255,v0w04nwbr10y
9.751324,-85.805421,h0wzvgsenq4n
-179.396105,-54.836033,0n22j9rszy89
-99.360369,84.148646,cycqdyzcrsdc
87.785520,-28.670828,mfykvsekqfk1
-121.867594,50.047516,c2ckdyfezjpt
-85.889877,71.881785,fhfbvt8vszcv
98.232173,-73.516552,n4vvg2drp93j
-128.188814,-44.785162,30hc4zpg80sq
-139.072096,36.069886,8ymj5q6f3615
51.213466,74.408700,vjhrm3sw0700
60.601480,46.556419,v270g52ducd8
54.083247,35.140192,tnnrytn4qyxf
175.018858,45.298228,zbh3wwkc6cxr
-30.437630,-87.165214,52d25k5czf6j
78.139297,8.153683,t9rw6h769sdv
126.059184,-34.965840,qcc9hd9mpyur
147.711229,-45.982605,prc43m05cj5k
67.726045,70.144996,vs2pj1s85nzr
-130.973532,-41.736816,30dfed5crt84
-23.487073,-19.470377,7kx31x90zd9j
118.101334,-73.230027,ndgzrkyu0t93
126.243986,-66.395198,nu1y2c05fn48
-17.895494,-72.503892,5e578c0fhybt
115.362690,-68.824266,nef03nut9dbm
-126.632027,0.004923,90jbn2vkevsy
13.227961,-53.534254,hq3rmn2k3gdx
96.592818,-82.920427,n1k8q0b9xb13
120.575032,2.276017,w8mszy24cbk6
99.337502,84.973974,ypnekmp378f5
-115.063863,28.217445,9mn0t8v498vp
153.413428,-1.807451,rrtjenbnzfxn
-82.932524,-64.687137,4ht00b46h5sj
133.133732,-36.544441,qcw8je310y3w
69.199001,-25.119934,me91nej1v8fu
-39.274704,-63.402202,5hsp63cp3hfj
106.442285,25.121451,wk7wyjhzj1bk
115.582009,-52.254854,nwdnwpk32j0q
-114.854922,-11.231292,3qn247mhyr6v
19.539207,-38.810428,k3jghwu0bebe
65.971235,1.498328,t2qbt0yb3hw4
33.761042,-47.536949,hz81860j1q3t
93.407780,43.316673,wpdqmt93zj0g
-49.282839,43.938499,dzucywc269gg
140.282434,86.771853,zp7v8hqd9tu3
-65.379918,-17.836176,6scd81pb9rz9
-88.624394,-51.923063,4nbbx79wjzw0
-1.110349,-43.221445,7br4nez2yfxv
24.515620,-71.799242,he1rtc7ep75n
65.774409,-61.304137,jmng0xzmwbd4
-78.187320,-14.850364,6m27sb9dr7s8
-76.132881,-19.511095,6k9c581exk32
157.750874,-17.546687,rsbhjtwxju3n
75.200118,50.393141,v8vqxjz13f25
137.245938,7.048506,x138555kw0ub
130.607138,-88.818596,nbhysp14nvst
43.633667,26.263183,suxj2vj44hhk
-104.176147,-77.870733,1djvj2j4pg4x
-96.768464,41.926977,9z7ntbx676gr
1.920520,12.727126,s4327sykzk5x
14.285028,-60.567920,hm4pmjfn332g
58.088269,-32.878263,m61kcydw4z89
-150.705816,70.679725,bssf4dg75zwy
-161.393501,-30.144643,26thx2kfdz70
10.949725,-35.027260,k1zb9pmr7j6x
-41.848901,29.784933,ej61rwntccvw
-42.911139,-13.170883,7j9mpd341crw
-56.910436,-72.653139,4epd8vzhf9r0
88.353851,-75.144434,jfwud837cynq
55.438309,63.428785,v5r2vdbgqnx2
23.581315,-81.831157,h92y2x56uqwy
39.333821,30.712127,sv7yxnfp07qt
156.459260,89.527272,zrzm23fnjj05
36.388314,24.975084,su3yh494mjje
11.647056,-41.665533,k286cp10sjdq
138.327466,-52.439352,pndmetwyxs62
83.378678,57.096109,vf5kc648bn0k
139.484381,-32.527656,r45nyn92ttkv
-98.291880,1.352561,9b4peq4p1pwh
51.976342,-41.831517,m0sfnbb1b819
98.308236,34.067619,wnjcv1cf7bmz
85.478179,-81.418717,jcsbc45m9gjg
2.649951,71.758904,uhcbhr39um4x
166.107109,-87.645990,p8qj7ue905m8
-77.815899,-14.985013,6m2dv201yph5
9.206181,81.280382,unqw3kxsx96h
-58.043006,69.514092,fsqernwkgvvy
70.008935,-13.623988,mt9f3pffw2t9
-108.226765,-85.311205,18g49jxdjwdz
169.119373,-11.732977,rvbm22hfrn83
68.230762,-21.571336,ms0t29h1ggx8
81.264866,8.145707,tc3y34zk0tu4
87.474417,-57.560788,jvy0w92ujekv
-109.433812,-33.185191,3d45jybdr252
166.888766,-56.524806,ptywmtuxnh7q
-4.961279,52.791908,gckkr47r1ufj
-144.595813,-22.896954,2gcjtxsx967j
-104.247458,-58.521148,1ttg5f93d5m6
-152.813098,68.401691,bs5m4shusxrk
-134.819221,-5.499338,3p00sngsh3ne
23.281554,-72.797358,he09cg9hesbu
165.925654,57.308588,zdjyp8xqezng
-94.822358,54.618409,ccswdqbrqcmk
170.817378,34.893202,xy1qx017tkkc
-29.202150,28.080937,ekgpxrzxkd49
-99.761339,-34.599044,3cc51vkjbqdp
-82.052324,-87.784327,40mssg774r2u
-14.179768,73.409326,gtjct7f876nw
44.987958,-13.879923,kvxcp9ppx6uf
-106.966260,-27.990408,3e5bvbt813z8
-14.363023,-64.351372,5stccjjnj6cc
-33.669461,-61.804029,5m003uftktyn
172.757067,23.387426,xu4v51tcekjw
-62.556703,-64.912034,4s7w8rpegpv6
104.762527,68.670102,yk4qxvj8rfcf
-6.715949,-23.197613,7gghp1j85592
-75.432567,83.321428,fqf652pwmzcq
-83.197898,25.798092,dhsffb3hu2yv
24.188581,49.828217,u8c5qqvw6uck
59.231527,73.350836,vm417c55ddgs
-31.588849,-64.937541,5k3w94mxqkyz
36.298320,15.611865,sfcbcfp9snt4
-135.755577,11.529819,8fp3wfcy1f0c
-110.543904,-5.708090,3wcrs8b7uqfu
4.352751,81.915478,une450384ry7
-71.805529,10.207166,d3ufn40v1csu
131.520124,40.226283,wzjsbffp148k
-114.435917,72.146575,ckyd7vyk3b7e
-9.598474,-53.738411,5y3nm94x5655
-157.297923,-35.869806,2985uw55hxx8
-157.217253,-52.836729,0w85qmmgsrz6
-48.758773,54.429719,fctmdkwun5p8
-59.165667,14.688204,ddtgt9uuup9j
52.115209,-36.273589,m1t19ut5h2um
-163.410361,3.426460,82eg3xb0wd7q
129.777376,12.677014,wfk215v0bn9q
-172.452987,-26.724405,25jrgwzx41uf
56.424579,5.539380,t2bpebrj5zr8
-171.289611,50.530412,b0ypqny8yz8b
50.579619,-64.086392,jhegqvqvww9k
178.448879,-6.737132,ryycstw92786
-51.982421,5.098285,dbgj105e9v1w
-12.802731,-58.057702,5twvswvm6ezv
121.566732,45.538056,y8n7n3fnqhvm
-13.052809,51.051733,g9ndqvxjzsb1
158.805931,7.448474,x92fmeyyw2hw
148.852702,85.866678,zr3b7px1xkgm
29.715158,-41.244624,k8tjk5tutkgd
-47.732787,40.755539,dznpcg641rn7
-150.579850,-65.202419,0skvj6r07hju
33.322163,-79.639046,h9zdyq0kytvd
139.700397,-53.829686,pn7mfbwer5np
46.670786,-85.457551,j0c1y4btsju7
3.190483,-13.240923,kjdk8te4p9h9
-19.222644,62.712784,ge4kf8d2rymb
-155.858476,-21.658586,2s1hv35md6cn
-150.366881,-77.213522,0dm0drdntsr0
-68.067903,23.588818,dkpw5n4qyfku
-84.185249,37.165181,dns5kmdnvebs
-25.854161,-75.214910,56ts5et96ks3
-108.433445,-44.326209,384gud9jjeep
101.011469,-34.814210,q1zcfw629bfk
71.123553,47.460926,v86tfryxfvug
-59.681588,21.770663,devecgjpq1wx
-161.158857,65.202422,b7t6utxxwkqm
158.867610,-13.426458,rt8gx5gc5wgf
80.820952,-26.059260,mg37z0h1b9ve
-153.807490,-17.164986,2sfwk50y9wxn
-110.917977,70.055649,cs3necpzxz9b
172.029393,8.472089,xcd24w7crrue
179.917403,38.549807,xyzgq1gbgkgh
109.060821,68.784667,ykjx39zetr63
76.968665,23.145714,tsnexmwcecu6
123.254026,0.596876,w8pekswv4cyb
160.211062,-16.705001,rt1bvwynk647
-174.331317,-80.938806,01s58cxc3bur
-37.212500,67.256778,g5vw95wxjuhu
43.678657,62.690965,ugph9utc66zh
96.452529,46.274867,y0hx6b4ddu6m
126.894104,-21.612209,qu4jp997ybjz
-52.069727,66.362018,fgfcx0gfz2v2
70.749229,27.063009,tsf3cywj2w88
-103.964777,-72.175793,1enj6hz1t158
14.237697,-40.700174,k2f07yz863sm
171.093524,18.319104,xg38jqfs806p
-162.206027,-25.535554,27kwszmhteez
-76.414156,51.108255,f31dtpuzjj78
-64.529349,73.040916,fsfpe8enjjtg
73.048667,-43.887304,m85yq683vm9f
97.463848,47.314638,y0mm1v758rb3
-114.366413,-70.957540,17qsmd8fm7vd
35.032329,-89.219041,hb0umnjv2mmc
156.092102,23.957220,xkqbrcqbct7p
-51.003060,22.364757,dggxprksnsfh
50.566556,65.536980,v5euydtkw4sc
-82.276323,10.732005,d1vmpc8nqwwz
162.493414,-38.012992,r95x9xun6bxq
-54.826996,46.243292,fb1p06k4wqkt
176.044067,-75.054775,pftjjbxqhpfe
163.489796,-58.600283,pts68k1ss77x
-26.710628,84.976360,grj52jmzjm8h
104.055707,-62.228116,nkcvzzencwqv
-107.401096,51.145329,c95dun8zjh67
50.561538,-77.071660,j47cw99c11r2
-119.434477,-29.877846,36en40ykyvz4
-46.743726,-35.485379,6cwy0k468jzt
-65.007564,-48.105453,4x3y2dwvmvwg
-87.950085,48.050773,f093qeksn3r3
-2.623983,3.482636,ebw5u3crbf2k
-100.097154,-18.975876,3u8u41x3x226
-47.418249,-29.442679,6fy28bp5fwyf
132.314152,48.127145,ybw1fck0znnd
-89.199751,57.749860,f428d1n9r4hv
-39.761248,-55.712583,5n5ep1ydxvb9
20.752890,-88.188658,h2qf21xzc6s7
-139.290334,79.284484,byhgn37cegp1
-83.211354,4.392987,d0ubfrxr4bjk
98.427812,31.410693,wjtfxy0uw384
52.015910,-2.621963,mpscpdsvfw9t
149.896724,-85.083771,p2fefyzrngd2
27.553928,-61.970781,hsgx7n84j11u
160.101562,58.702544,zd3vgnqrhg34
113.453850,50.826271,y909jsws6rdh
-63.283057,24.845773,ds6vrgn9jgu8
113.587841,-73.198001,ndbz8f8nsx9h
175.249262,9.158071,xcss5ghteu0v
38.227929,84.434370,uz50mfu9z73g
54.991310,5.397948,t0zneqemq6kw
-53.623295,34.318325,dy1g5z2wwxmn
-22.203833,8.915404,e984wwzxvpy0
118.266437,-78.902054,n9up5hqfpxp4
177.054347,56.569017,zfjcufp43m1f
120.586700,-59.700814,ntmu25b99c8s
-57.889317,-26.522456,6eqc4ewr3pue
106.214956,-25.586113,q77w2ypq5fgd
107.662128,28.308089,wmh91cm4t6m0
-58.874696,58.469948,fdqhsk0u0hkc
-128.446922,-81.632254,11kxt57c9ucj
-150.086887,-46.778201,0xtmbsq14p39
-119.201765,61.489484,c6gjz3zfjw9g
-91.132044,25.280236,9urpy4psj3wc
91.502405,24.904210,wh3jdjwj894r
66.882033,22.188902,t7zw1zq58r4k
56.786004,13.937507,t62rk1nrcg9e
170.617915,62.866026,zg1mds2jjsdk
-81.327908,-61.023727,4jnhv6fz42u3
147.311123,14.360383,x68c8nhxmcqt
106.238549,46.048439,y25tcwbe9e5w
-2.936846,-39.069286,7cjctptkyt0z
-130.007842,41.030717,9p793t7jm8nb
-76.128496,-40.505219,62ccedhzvrzj
92.551513,24.462526,wh3g4j3bw93g
-117.536726,23.775466,9khrm2hq5u0g
58.584255,26.373290,tk9wj15g81dd
173.325620,-37.982817,rc5rbj7y59tx
9.018294,-25.977563,k5qkjnyvtrr2
-153.872441,-30.974301,2d6xf93987b1
-149.332024,53.861414,b9tf3v5trxk3
76.218993,69.275012,vsq4n7hupq0r
-84.003166,-21.841639,6hh78ryg0r7s
-18.637618,-60.528188,5t4xxvht8pby
-113.629373,-13.817005,3mx1qk9w5ew6
161.467125,5.631557,x94b430y0wqf
74.982514,-15.153135,mtm3f32we4yu
165.291209,-16.079998,rtjs929rhr4e
39.333726,-18.957336,kueuphcvw0rv
46.034422,-57.863924,jj8wzd1npybb
147.580767,5.519490,x2bzqkc135eb
123.968437,-1.383048,qzb0hupp1vnm
-18.268640,-42.834673,787h261jvy4w
8.752591,57.455460,u4nnz5mqq4hb
38.034737,70.153546,uu7p1e0418g6
-93.000239,56.396509,cfjbgdxm3r78
90.073249,-0.744867,qpb5c8mkffdr
-55.956896,-58.510499,4v85nsmrtu6n
-147.963700,-19.065429,2swg910pgfkw
-73.831161,-28.617394,66gmpymg9705
47.702032,24.758104,th3uv7pd3vj5
-93.864852,-8.250194,3yt3041enkm7
95.518227,56.643490,y45fjxdk0pb7
80.185404,66.715159,vgc589j5zr4c
-24.415971,71.179058,gkwsumub4dh7
-122.731773,-2.839521,3r2xz5j6w6vj
-173.866755,39.842736,8ph6et4hfbqc
17.060349,71.314568,uksjsnqvqzn0
-11.472063,-74.796302,5dxy6zwrcw9z
42.811151,-65.177517,huqmnny1kn5y
-70.551726,-65.515179,4kmg693f3tkn
-135.407109,-35.551144,2cxty8pe9dmt
89.899115,42.306089,tzxbttwdc4wd
-168.876657,-62.216012,0hzyj1gv2wv8
3.612445,22.637048,sh48f0yw25d5
-118.763634,42.228267,9re81rqvqxxb
151.460776,-29.852305,r6ewntd3ezh0
-101.213351,12.786336,9f208zdtvcz3
103.279501,-36.892035,q33qnhjb6f1x
78.673569,-14.487314,mtrvw68m70bv
-125.386589,27.029863,9hycfb8k2ewv
53.844100,30.449294,tjqm1r05fryc
4.076513,-32.320765,k46bhu0mvssq
54.602742,-37.542352,m1qf6t8ebn77
45.881270,-40.560817,m0b9k01sp5dw
174.774472,-64.252846,pus63p4uh37u
-29.645634,2.115027,e26uj3h8ytt5
124.922673,64.408170,yg2y6tjuv307
71.272503,77.909585,vtfejz501xq1
-142.432900,26.310762,8udtwvex2cs0
-21.258399,-82.807902,592bum2152hz
113.435268,62.375152,ye0dv7119746
179.158810,-2.305022,rzx6uu7kqbg2
-173.830512,11.159622,81urkrs3x2rd
-135.593107,-48.471437,0zrs68017t5r
-74.382386,-21.925111,6k5572skuz14
89.220303,-54.299202,jyr7n70hpxpg
84.155977,-22.802236,mggy70bx27hs
111.171255,23.833981,wkpp9fb7jbpf
62.368464,-54.516475,jqk3g5x6d83r
14.696803,-65.772754,hk63y6mvumfx
51.555401,58.391462,v4ksjjv6zvmq
-34.815078,-8.998557,7nrhzcb7tgkk
-126.785814,7.741702,91mu4cm6smv5
92.392604,79.230680,yn1dwrw0ptnz
-41.308255,-41.207482,70dts42jpbse
55.075675,-38.735145,m1p5tk2zkjxg
9.521558,51.833600,u1nybsj2s7k5
80.777621,75.740652,vv3qyhhmqbzg
179.512029,-89.799073,pbp9husdmrw2
-146.772517,-11.604078,2tztupe927p4
-40.653668,47.361414,g07j6vuuhzkp
-141.217988,-89.761228,0b596e2nyqk4
49.355219,-30.740984,m4e155g2gcnx
127.386201,-74.330823,nff94srz9d7c
-39.199214,29.642247,ejk0sh0n857d
-146.788516,-13.862073,2tx95srzedm3
-49.555652,84.239568,fyuz0r6ej9es
54.976527,84.480499,vpp0e50wtfmw
-114.490350,-84.398947,12yxfewsmrzq
-99.577966,-16.883545,3ucpyn3w1png
-163.233708,-77.154875,067cjd2u6bv7
107.937544,-22.227038,qkhc81twp5f1
5.482180,-58.468769,hjegku048p3x
-73.970675,3.553038,d2ekhyb1yq71
-59.192586,-29.667633,6dtzjp1m8b2g
40.388408,-2.095095,kzssp49gnjgz
-95.066871,87.297680,czs2ssn3v751
103.915963,-49.075329,nr3budj73rw5
-57.671093,-79.251370,49yvpstpq1u7
-153.031962,-15.303619,2t70vwj9byds
136.015892,-27.872952,r509rjgsrcpu
-79.286699,-33.584883,64p8gy11yh01
52.600894,-56.979935,jjv7ugngcdm2
-158.971162,-33.016047,26nunt8ex6y0
-25.161042,84.199044,gqyngryqcprm
-34.365238,-1.731560,7pxw1uzbzvv6
-6.226042,-43.638951,7b5xdrf2dtyt
9.904927,56.544772,u4p19mst1t2z
125.926181,67.745583,yu193s8wseyp
26.475050,-8.878281,kw6v6ry832kn
-132.635346,28.819403,9j1evy3vhqjg
-37.072852,43.191456,epttsqu27yvy
-3.051168,11.595029,efjcfwf1ywh4
69.103485,-31.929685,md34k7rs5gm1
-82.387535,22.533148,dhj2jnp1p71r
97.480009,16.226580,w4vk61yy8vfb
131.624604,19.922827,wgt974y4gs4k
117.842589,-43.059198,q87g1963gren
49.513732,-45.892002,jpg4ytwg9wf8
-153.099297,17.693766,8e5hsjh3xv1c
111.943969,81.563884,yqx8527059cp
-17.225133,33.998726,ew5c2j30cmcu
-56.946626,54.482043,f9xtbnhszkyj
-1.980508,-45.804820,5zye6vmzdfdj
6.734235,49.296373,u0ub3npspjcx
30.206139,53.950414,u9t6zm77yn1e
-48.461306,-40.695085,6bv83pxtcwr4
-98.851758,30.677543,9v3ww8dmehdb
35.444335,70.436098,uu90ww9b0b7d
35.704077,-82.736842,hc33k6nyvqc3
-58.466007,-51.297807,4wykjtd2e79m
98.599408,2.540378,w0qn7wmyu8z3
108.328465,29.581784,wmm0314qkhnp
-63.810773,-78.972658,49fwezqqvjx1
-94.573512,12.653480,9fhxzzmxv7wk
56.853680,-14.553278,mm2mjwxt4b27
-91.743141,2.802402,9bqzbq4tjveg
105.332425,85.169182,yr4usbsdrqk8
-120.480395,-62.716706,1kf74qubeqdh
-172.798561,-70.771918,05mj7u7gtwq0
-125.168523,8.415115,91qzzezjd50s
81.368962,3.879550,tb9y5d7040x9
-16.588295,-84.919344,58uhysbubwyt
-93.673366,-18.073054,3uv3hmvhu6ec
-139.741323,-48.882891,0zk9uj5kx0tk
89.049736,32.643490,tvz3dqs415xf
24.964905,-84.308108,h91b2h4vsmw6
26.927210,69.437473,us75h8xy97ph
-64.593200,32.801112,dtf4d5k8m67n
78.164889,56.778151,vdpe48jutymx
-154.119272,-19.370163,2sd3ucvb8evs
-168.317544,2.987869,8282czfvsgns
-32.872796,-87.064165,5288eyqy2r69
-118.734474,79.274090,cq5dfpkjn1rn
65.970508,58.756787,v6qym0q706bn
42.714661,72.781803,uuyq5cxbexrw
-51.544563,22.523803,du525h66sthn
100.734190,66.668786,y5zek28muf2p
45.189169,42.398836,tp81hq3xpgys
-40.123600,74.973735,gj76wbwcsm5m
24.075440,-25.527796,ke3ngbg1y3vj
-41.932101,5.280765,e0fnjc3fxjzq
153.922642,41.415110,xrm7we7h980d
166.831323,-78.988018,p9ywskdv7w4x
73.712774,-87.644498,j8kmmku1b1kh
-172.031483,-13.284884,2jtsmmd3zyhu
-19.889842,84.036151,gwcy56kdj1fy
-24.792956,7.311114,e3q3effq662j
-115.654030,-9.703056,3qmbb1x79g2b
-96.523808,19.000478,9g7k5dctb3b4
-125.049471,34.788019,9npjfkvybhu0
-130.274622,-37.756560,31735w8uj714
79.819129,-12.884798,mv8y8q6s8e86
-147.766599,-20.710636,2sqfjmxxu9tu
-90.724427,-85.341620,1bz6x803p8up
-42.223279,51.040207,g11fr5tfy21n
-171.956265,57.389920,b4jwrp92887x
-10.724624,9.456302,ec8mgcqwfnkw
-145.946408,88.687822,bzb0wcjh40q9
41.227356,23.984558,sum26nkb5j8t
178.574761,-7.782614,rywgxx4nvx8g
147.102362,84.514269,zr08g3kem3x5
-144.870257,-74.732483,0f8yz7kewr6y
-30.754694,88.079925,grdjh4mng8n4
-138.653713,-35.608594,2ctmkvekykfn
57.749173,-80.552700,j39jdpgdt227
98.370954,47.392893,y0mvw7xe97ed
-61.135828,-56.637849,4tutbc6hxgww
-129.649996,52.950945,c17v1xrv85s4
-98.240813,-55.215075,1y4jukrhzhh2
106.559173,60.589047,y6gb8vfhb8yr
-82.536815,87.406123,fpt31zf98f60
93.164804,-21.040393,qh62218wc62y
-152.299415,78.991198,bw59q7fvn6t4
-8.797600,49.747649,gbcepb3c11cv
55.243454,80.883283,vnrk1h753bbb
-90.775789,87.179340,czrryqe06ycg
-71.161795,80.256560,fqm2sdm83gps
-145.863253,5.510737,8bbr2g1w7gg6
-132.003479,5.629963,9140h0yhbj0j
-9.842363,-21.282454,7u1nbj9h8r40
-90.659334,-37.422246,3cre0grzs7sz
11.597902,-48.996036,hr21rbt36sys
157.944331,-55.450672,pw0kd1e83tt1
68.648696,-18.868572,ms8udjh6we1z
119.569042,-5.578667,qxj02b7tbt5g
90.324915,81.944453,yn84pms9514n
-165.434421,2.734939,826re3yk4tdf
81.804654,-89.770019,jb41m9b7dxe4
-150.322415,-0.734911,2xv5g64wcfem
-69.494279,48.637959,f2wsdw7b9uty
-60.932079,62.037254,feh8vmw95wkf
13.754822,-39.759200,k2cvbfpcyeft
-162.066792,-57.024584,0mug84fxdp14
29.644407,0.984505,s8jjde4rhtpc
-102.836875,-76.763965,1dqg7cs3rpu0
73.850051,-32.127918,mdk90rrcqfj0
122.840069,43.969043,wxz65k36jpdm
132.533636,-0.641396,qzyhrghp9e1e
-48.782632,-79.303464,4cvkcgjxf6c4
-21.001646,60.808219,gdc1fjg1d1te
49.030184,-81.703097,j16z5wqsynff
-28.170729,21.691788,e7ggquyey6mg
70.619162,-74.036383,jdf4yfp6c9zu
-6.851358,81.064332,gy7jhj6czyc0
-94.482154,13.181967,9fkffp8nw0z8
155.205005,50.279830,z2yq5c0v4xxs
-14.500969,-67.944237,5evtqp0snujz
-17.615400,55.809842,g9gmrpuggkte
118.906881,51.261549,y9he9gck5jkd
-130.693256,-11.812374,3jghf185fmvh
119.400424,-64.232924,nssft4b8pe15
70.127969,-84.661702,j8cy7gc9u4ge
-150.442640,82.283100,bwth0e5jb3t
116.512994,31.683388,wtdu5rf1je95
-44.179845,22.884541,eh0d4wj0ngxu
-57.133674,-58.598049,4tx6eus98guy
-61.357917,48.038920,f8s37c0wbztp
-120.895812,52.538003,c364buq253sg
56.318120,-11.000316,mq013t3we23z
152.531276,2.309366,x2kmnumvh34b
18.860266,-45.989066,hrv6m5vwk09x
139.616030,31.016567,xje23n3k971m
88.302793,88.824260,vzyc33unu4nt
116.012435,-10.687681,qw47pymetxv7
71.856887,23.834162,ts5pe4us4cf6
153.069055,86.441107,zrkgg0j7zqrb
130.504712,32.924798,wvug39y8u5nq
-39.464521,64.958034,g5ectcnzfp0q
-28.789120,13.474068,e67s8uukhuk4
-21.081008,-67.230828,5s1183120cm1
175.761088,62.477583,zghgrt9q61w5
-91.823822,59.324184,cfw9qrxumv7t
-139.595121,-74.957091,0fstx6mzmcmr
-62.103441,-62.247484,4sgvfu1whgyn
-80.455085,61.317184,f4yuc4qqkxs3
110.374519,37.710274,wqwqx8uq28w6
94.579740,-15.470308,qj5rbpwygttd
-66.677783,-19.289445,6s8d68qwz4c6
157.839754,12.871666,xd21pxpquu6y
-13.490689,4.631245,e8y6m506unth
65.135391,-13.414678,mmw7djyjudg8
-156.650533,-79.505254,09beeqd8642w
-128.474417,32.188724,9jsxh7zbcj53
-116.020660,-3.301912,3rmmpyukfwvx
168.947019,85.816564,zz20hqrmwzh0
-104.623207,-7.853321,3wte74rendfe
4.223096,-52.701305,hneh0n50tk8w
105.868097,-33.890322,q3gr1n6y96nd
-7.431104,30.713998,ev6wwzkf48pn
40.449573,-89.220079,hbhu2myrr7g9
-153.893924,53.699992,b9d96pcc5sj1
-143.177340,53.763305,bcd1vgm3ynmq
85.535447,-27.398452,mghu4km02q7g
-171.573630,65.922322,b5tzp8zckesb
5.991147,5.104550,s0um03685v4f
148.034164,-35.935289,r3978d5jy095
-51.388808,42.049011,dz7rnwgc1zz2
5.262487,25.775465,shedxu20byft
-147.441757,69.082659,bsr1hbh5wj18
-84.193817,45.637194,f0h5s5gzvvef
95.723294,19.683495,w5kpfpr8dmmm
-23.304774,-65.183894,5krmjttur3mn
146.208423,64.022725,z5rupncxrhvy
-56.286373,-61.860829,4tpbp4td83wm
-36.214061,8.925685,e1w4zbvezhqb
-158.521342,-5.519525,2rp28g0q3jbn
-9.941775,-57.441550,5vbcjz0deygr
-127.804283,-1.231033,3pv0gxzu8qg6
-112.581303,-5.279906,3rpcynuf3d0j
115.661819,-12.306938,qtf1zzw6gsrp
-91.114077,-48.543837,1zr5ydug8hgu
157.997619,39.209386,xwbr53f75r7d
-29.892024,-8.689421,7q6wxf1k3qe2
81.022149,19.501372,tg3wgwne8zjp
21.873470,80.561816,uqrd39zf8fcr
-176.905719,-18.105246,2hf1n2j1mcx0
123.384041,-18.240806,qsz8pxme8e31
93.082380,-42.814979,q06hqju88tmj
108.502893,27.857785,wkvnmp37kesb
79.373958,-83.269464,jc0qq1q25qbg
-153.860678,-22.103095,2s4d6b604k7n
-15.445824,-43.137805,78m48e08n4qc
-102.086876,76.455613,ctx6uyqd5rk0
37.562373,-36.550538,kcd8nf0jdtzk
8.820914,-40.191957,k0y72er0yhnj
-32.208716,-63.872276,5k9heh6m48b8
108.635890,-72.961144,n7j2bjf4x8yz
103.020304,28.592857,wm168m1j7nf7
-5.691917,63.012084,gg5yqqzrbxz4
26.986893,47.928337,u8e0wj56b1tf
-9.373262,64.725631,gg924wyw5hjk
128.281125,62.994163,yg5nr5erwg5e
60.853352,32.636307,tmg38v203bs4
9.975759,-86.571161,h0x5e00nkjcj
107.887120,-20.026541,qkkwp430bn5m
143.451279,-87.856818,p0qh0q4hcn46
117.196518,-4.230249,qx5rfvgvhb3t
33.873152,57.144347,uf0j4fc9vwkg
-8.842406,-68.511407,5gcdnzchjh04
60.728774,-68.413339,j7g4vctr6vrb
-17.039444,7.758026,e97uhk23b0ve
59.596213,-26.210819,m766uhkwumjq
7.853551,86.717220,upmt6dqu3j2n
106.871714,-20.171453,qk7vpzvsg2tg
-154.576265,73.658541,bt45490upgqb
17.786823,77.173634,umsxh9pcp00d
18.259157,0.358101,s2hfp3pyj4y7
163.646615,-61.011129,pthkgv7b6t0r
45.759152,-63.003225,jhb9968g9e8g
-122.268024,46.906102,c234cdzpue1m
-73.678549,26.099048,dkes7rhvvr5v
-4.425349,-87.462956,5bky7mce3gk8
-26.897877,26.784480,ekub7gvwfhcn
-74.268153,-29.681636,66epjuxefw52
35.412338,29.918307,sv34jy6qz29h
65.976395,-1.008901,mryfm26d9rjz
94.532585,-76.279511,n47np1sx8us2
70.787810,14.023286,td6rfbf5e9bz
-40.489633,55.968526,g1gnqsu271mq
-173.079994,-21.457195,2hhvvmyfzbfq
18.138560,-2.414314,krsfkb2pe568
15.958929,-53.160225,hqe3e4kzjzzc
11.304102,7.476426,s32491p3kdv6
9.664391,29.405061,sjnz7cj2ussj
